# name-stuff given names
# format: name|gender|frequency|tags
#
Joannie|F|1|1
JoBeth|F|1|1
Jocelin|U|1|1
Jocelyn|F|3|3
Jocelyne|F|1|1
Jock|M|1|1
Jocko|M|1|1
Jodee|F|1|1
Jodelle|F|1|1
Jodi|F|4|4
Jodie|F|2|2
Jodine|F|1|1
Jody|F?|4|4
Joe|M|6|6
Joel|M|5|5
Joelene|F|1|1
Joelle|F|1|1
JoEllen|F|1|1
Joellyn|F|1|1
Joely|M?|1|1
Joey|M?|3|3
Johanna|F|4|4
John|M|10|10
Johnathan|M|3|3
Johnathon|M|1|1
Johnie|M?|1|1
Johnna|F|1|1
Johnnie|M?|4|4
Johnny|M|6|6
Johnpaul|M|1|1
Johnson|M|1|1
Johnston|M|1|1
Joice|F|1|1
Joleen|F|1|1
Jolena|F|1|1
Jolene|F|2|2
Jolie|F|1|1
Joline|F|1|1
JoLynn|F|1|1
Jolynn|F|1|1
Jon|M|5|5
Jona|F?|1|1
Jonah|M|1|1
Jonathan|M|7|7
Jonathon|M|5|5
Jonell|F|1|1
Jonelle|F|1|1
Jones|M|1|1
Jonette|F|1|1
Joni|F|2|2
Jonica|F|1|1
Jonna|F|1|1
Jonnie|F?|1|1
Jonny|M|1|1
Jordan|U|5|5
Jorden|M|1|1
Jordon|M|1|1
Jordyn|F?|1|1
Jory|M|1|1
Jose|M|6|6
Joseline|F|1|1
Joselyn|F|1|1
Joseph|M|8|8
Josephine|F|6|6
Josh|M|1|1
Joshua|M|7|7
Josiah|M|1|1
Josie|U|2|2
Joslyn|F|1|1
Joss|M|1|1
Josue|M|1|1
Joy|F|5|5
Joyce|F|8|8
Joycelyn|F|1|1
Joye|F|1|1
Juan|M|5|5
Juanita|F|5|5
Judah|M|1|1
Judd|M|1|1
Jude|U|3|3
Judge|M|1|1
Judi|F|1|1
Judie|F|1|1
Judith|F|6|6
Judson|M|1|1
Judy|F|6|6
Julene|F|1|1
Juli|F|1|1
Julia|F|6|6
Julian|M|5|5
Juliann|F|1|1
Julianna|F|1|1
Julianne|F|2|2
Julie|F|7|7
Julieanne|F|2|2
Juliet|F|3|3
Juliette|F|2|2
Julissa|F|1|1
Julius|M|3|3
June|F|7|7
Junius|M|1|1
Justen|M|1|1
Justi|F|1|1
Justice|U|1|1
Justin|M|6|6
Justina|F|1|1
Justine|F|3|3
Juston|M|1|1
Justyn|M|1|1
Juwan|M|1|1
Kacey|F|1|1
Kaci|F|1|1
Kacie|F|1|1
Kacy|F|1|1
Kade|M|1|1
Kadee|F|1|1
Kadeem|M|1|1
Kaden|M|1|1
Kadence|F|1|1
Kadin|M|1|1
Kady|F|1|1
Kaela|F|1|1
Kaelyn|F|1|1
Kaia|F|1|1
Kaiden|M|1|1
Kaila|F|1|1
Kailee|F|1|1
Kailey|F|1|1
Kailyn|F|1|1
Kaitlin|F|2|2
Kaitlyn|F|3|3
Kaitlynn|F|1|1
Kaiya|F|1|1
Kal|U|1|1
Kale|M|1|1
Kaleb|M|2|2
Kaleen|U|1|1
Kaleigh|F|1|1
Kaley|F|1|1
Kali|F|1|1
Kalie|F|1|1
Kalin|F?|1|1
Kallie|F|1|1
Kalyn|F|1|1
Kam|M|1|1
Kameron|M?|1|1
Kami|F?|1|1
Kamilah|F|1|1
Kamran|M|1|1
Kamron|M|1|1
Kamryn|F|1|1
Kandace|F|1|1
Kandi|F|1|1
Kandice|F|1|1
Kandy|F|1|1
Kane|M|1|1
Kara|F|4|4
Karalyn|F|1|1
Karan|F|1|1
Kareem|M|1|1
Karen|F|8|8
Karey|F?|1|1
Kari|F|3|3
Karie|F|1|1
Karina|F|2|2
Karis|F|1|1
Karissa|F|1|1
Karl|M|4|4
Karla|F|4|4
Karlee|F|1|1
Karleen|F|1|1
Karlene|F|1|1
Karley|F|1|1
Karli|F|1|1
Karlie|F|1|1
Karly|U|1|1
Karlyn|F|1|1
Karmyn|F|1|1
Karol|F?|1|1
Karolyn|F|1|1
Karon|F|1|1
Karri|F|1|1
Karrie|F|1|1
Karson|M|1|1
Kary|F?|1|1
Karyn|F|1|1
Kasandra|F|1|1
Kasey|F?|2|2
Kasia|U|1|1
Kassandra|F|1|1
Kassidy|F|1|1
Kassie|F|1|1
Kat|F|1|1
Kate|F|5|5
Katelin|F|1|1
Katelyn|F|3|3
Katelynn|F|1|1
Katey|F|1|1
Kath|F|1|1
Kathaleen|F|1|1
Katharine|F|3|3
Katherine|F|6|6
Katheryn|F|1|1
Katheryne|F|1|1
Kathey|F|1|1
Kathi|F|1|1
Kathie|F|2|2
Kathleen|F|8|8
Kathlyn|F|1|1
Kathrine|F|1|1
Kathryn|F|6|6
Kathryne|F|1|1
Kathy|F|6|6
Kati|F|1|1
Katie|F|5|5
Katina|F|1|1
Katlin|F|1|1
Katlyn|F|1|1
Katlynn|F|1|1
Katrina|F|4|4
Katriona|F|1|1
Kattie|F|1|1
Katy|F|2|2
Kavan|M|1|1
Kay|F?|5|5
Kaya|F|1|1
Kaycee|F|1|1
Kayden|M?|1|1
Kaydence|F|1|1
Kaye|F|1|1
Kayla|F|5|5
Kaylah|F|1|1
Kayle|U|1|1
Kaylee|F|2|2
Kayleigh|F|1|1
Kaylene|F|1|1
Kayley|F|1|1
Kayli|F|1|1
Kaylie|F|1|1
Kaylin|F|1|1
Kaylyn|F|1|1
Kaylynn|F|1|1
Kayne|M|1|1
Keagan|M|1|1
Kealey|M|1|1
Kean|M|1|1
Keane|M|1|1
Keanu|M|1|1
Keaton|M|1|1
Kecia|F|1|1
Kedrick|M|1|1
Keegan|M|1|1
Keela|F|1|1
Keeley|U|1|1
Keelin|F|1|1
Keely|U|1|1
Keenan|M|1|1
Kegan|M|1|1
Keir|M|1|1
Keira|F|1|1
Keiran|M|1|1
Keisha|F|2|2
Keith|M|7|7
Kelby|M|1|1
Kellen|M|1|1
Kelley|U|3|3
Kelli|U|4|4
Kellie|U|3|3
Kelly|F?|6|6
Kelsea|F|1|1
Kelsey|F?|4|4
Kelsi|F|1|1
Kelsie|F|1|1
Kelton|M|1|1
Kelvin|M|3|3
Kelvyn|M|1|1
Ken|M|3|3
Kendal|U|1|1
Kendall|U|3|3
Kendell|M?|1|1
Kendra|F|3|3
Kendrick|M|1|1
Kendy|F?|1|1
Kenia|F|1|1
Kenisha|F|1|1
Kenley|M|1|1
Kenn|M|1|1
Kenna|F|1|1
Kennan|M|1|1
Kennedi|U|1|1
Kennedy|U|1|1
Kenneth|M|8|8
Kennie|M|1|1
Kennith|M|1|1
Kenny|M|3|3
Kenrick|M|1|1
Kent|M|4|4
Kenton|M|1|1
Kenya|F?|2|2
Kenyatta|U|1|1
Kenyon|M|1|1
Kenzie|F|1|1
Keon|M|1|1
Keri|F|2|2
Kermit|M|1|1
Kern|M|1|1
Kerr|M|1|1
Kerri|U|3|3
Kerrie|F|1|1
Kerrin|F|1|1
Kerry|U|5|5
Kerwin|M|1|1
Kerys|F|1|1
Kesha|F|1|1
Keshawn|M|1|1
Keshia|F|1|1
Kester|M|1|1
Kev|M|1|1
Kevan|M|2|2
Keven|M|1|1
Kevin|M|8|8
Kevina|F|1|1
Kevon|M|1|1
Kevyn|M?|1|1
Key|M|1|1
Keyla|F|1|1
Keyon|M|1|1
Keyshawn|M|1|1
Kia|F|1|1
Kian|M|1|1
Kiana|F|1|1
Kianna|F|1|1
Kiara|F|2|2
Kiel|M|1|1
Kiera|F|1|1
Kieran|M|7|7
Kieren|M|1|1
Kiernan|M|1|1
Kieron|M|1|1
Kierra|F|1|1
Kiersten|F|1|1
Kierston|F|1|1
Kiley|F|1|1
Kilian|M|2|2
Killian|M|4|4
Kim|U|5|5
Kimberlee|F|2|2
Kimberley|U|3|3
Kimberly|F?|7|7
Kimberlyn|F|1|1
Kimbra|F|1|1
King|M|1|1
Kingsley|M|1|1
Kinsey|F|1|1
Kip|M|1|1
Kipp|M|1|1
Kira|F|1|1
Kirby|M?|1|1
Kirk|M|4|4
Kirsten|F|2|2
Kirsti|F|1|1
Kirstie|F|1|1
Kirstin|F|1|1
Kirsty|F|4|4
Kirt|M|1|1
Kisha|F|1|1
Kit|M?|1|1
Kitty|F|2|2
Kizzy|F|1|1
Kleo|F?|1|1
Kobe|M|1|1
Koby|M|1|1
Kody|M|1|1
Kolby|M|1|1
Kole|M|1|1
Kolton|M|1|1
Korbin|M|1|1
Koreen|F|1|1
Korey|M|1|1
Kori|F|1|1
Kortney|F|1|1
Kory|M|1|1
Kourtney|F|1|1
Kraig|M|1|1
Kris|U|2|2
Krissy|F|1|1
Krista|F|3|3
Kristal|F|1|1
Kristan|F|1|1
Kristen|U|5|5
Kristi|F|4|4
Kristian|U|1|1
Kristie|F|3|3
Kristin|F|5|5
Kristina|F|4|4
Kristine|F|4|4
Kristofer|M|1|1
Kristopher|M|3|3
Kristy|F|4|4
Kristyn|F|1|1
Krysta|F|1|1
Krystal|F|3|3
Krysten|F|1|1
Krystina|F|1|1
Krystle|F|1|1
Kurt|M|4|4
Kurtis|M|1|1
Kya|F|1|1
Kye|F?|1|1
Kyla|F|1|1
Kylan|M|1|1
Kyle|U|5|5
Kylee|F|1|1
Kyleigh|F|1|1
Kyler|M|1|1
Kylie|F|2|2
Kym|F|1|1
Kymberly|F|1|1
Kyna|F|1|1
Kyra|F|1|1
Kyran|M|1|1
Lacey|F|2|2
Lachlan|M|1|1
Laci|F|1|1
Lacie|F|1|1
Lacy|F?|1|1
Ladarius|M|1|1
Laddie|M|1|1
LaDeana|F|1|1
LaDonna|F|2|2
Lafayette|M|1|1
Laine|M?|1|1
Laird|M|1|1
Lakeisha|F|1|1
Laken|F|1|1
Lakesha|F|1|1
Lakeshia|F|1|1
Lakisha|F|1|1
Lamar|M|2|2
Lambert|M|1|1
Lamon|M?|1|1
Lamond|M|1|1
LaMont|M|2|2
Lana|F|3|3
Lance|M|4|4
Lancelot|M|1|1
Landen|M|1|1
Landon|M|2|2
Lane|M|2|2
Lanette|F|1|1
Laney|F|1|1
Langdon|M|1|1
Lannie|M?|1|1
Lanny|M|1|1
Laoise|F|1|1
Laquita|F|1|1
Lara|F|2|2
Laraine|F|1|1
Larissa|F|1|1
Laron|M|1|1
Larry|M|7|7
Larue|F|1|1
Lashanda|F|1|1
LaShawn|F?|1|1
Lashonda|F|1|1
Latanya|F|1|1
Latarsha|F|1|1
Latasha|F|2|2
Latisha|F|2|2
Latonia|F|1|1
Latonya|F|2|2
Latosha|F|1|1
LaToya|F|3|3
Latrice|F|1|1
Latricia|F|1|1
Laura|F|7|7
Laurance|M|1|1
Laureen|F|1|1
Laurel|U|3|3
Lauren|F?|5|5
Laurence|M|4|4
Lauri|F|1|1
Laurie|U|5|5
Laurin|F|1|1
Laurine|F|1|1
Laury|F|1|1
Lauryn|F|1|1
Lavada|F|1|1
Lavaine|M|1|1
Lavar|M|1|1
Lavera|F|1|1
LaVern|U|1|1
Laverna|F|1|1
LaVerne|F?|1|1
Laverne|F?|2|2
Lavina|F|1|1
Lavinia|F|2|2
Lavon|F?|1|1
LaVonne|F|1|1
Lawanda|F|1|1
Lawerence|M|1|1
Lawrence|M|6|6
Lawrie|F?|1|1
Lawson|M|1|1
Layla|F|1|1
Layne|M|1|1
Layton|M|1|1
Lea|F|2|2
Leagh|F|1|1
Leah|F|4|4
Leamon|M|1|1
Lean|M|1|1
Leana|F|1|1
Leander|M|1|1
Leane|F|1|1
Leann|F|2|2
LeAnn|F|1|1
Leanna|F|1|1
Leanne|F|3|3
Lear|M|1|1
Leatha|F|1|1
Leatrice|F|1|1
Lee|M?|6|6
Leeann|F|1|1
Leeanne|F|1|1
Leeroy|M|1|1
Leesa|F|1|1
Leff|M|1|1
Leigh|F?|3|3
Leighanne|F|1|1
Leighton|M|1|1
Leilani|F|1|1
Leisa|F|1|1
Lela|F|2|2
Leland|M|2|2
Lelia|F|1|1
Lemmy|M|1|1
Lemuel|M|1|1
Len|M|2|2
Lena|F|3|3
Lenard|M|1|1
Lennard|M|1|1
Lennie|M|1|1
Lennox|M|1|1
Lenny|M|1|1
Lenora|F|2|2
Lenore|F|1|1
Leo|M|4|4
Leola|F|1|1
Leon|M|4|4
Leona|F|3|3
Leonard|M|6|6
Leone|F|1|1
Leonel|M|1|1
Leonie|F|1|1
Leonora|F|2|2
Leonore|F|1|1
Leora|F|1|1
Leota|F|1|1
Leroy|M|4|4
LeRoy|M|3|3
Les|M?|1|1
Lesa|F|1|1
Lesia|F|1|1
Leslee|F|1|1
Lesley|U|6|6
Lesli|F|1|1
Leslie|U|7|7
Lesly|F|1|1
Lessie|F|1|1
Lester|M|4|4
Leta|F|1|1
Letha|F|1|1
Leticia|F|3|3
Letitia|F|1|1
Lettie|F|1|1
Letty|F|1|1
Levar|M|1|1
Levi|M|3|3
Lew|M|1|1
Lewis|M|4|4
Lexi|F|1|1
Lexie|F|1|1
Lexus|F|1|1
Leyton|M|1|1
Lezlie|F|1|1
Lia|F?|1|1
Liam|M|7|7
Liane|F|1|1
Lianna|F|1|1
Lianne|F|1|1
Libby|F?|1|1
Liberty|F|1|1
Liddy|F|1|1
Lila|F|2|2
Lilian|F|7|7
Lilias|F|1|1
Lillian|F|5|5
Lilliana|F|1|1
Lillie|F|3|3
Lilly|F|1|1
Lily|F|6|6
Lin|U|1|1
Lincoln|M|1|1
Linda|F|8|8
Lindell|M|1|1
Lindley|M|1|1
Lindsay|F?|4|4
Lindsey|F?|4|4
Lindy|F|1|1
Linette|F|1|1
Linn|F|1|1
Linnie|F|1|1
Linsey|F|1|1
Linton|M|1|1
Linwood|M|1|1
Linzee|F|1|1
Lionel|M|3|3
Lisa|F|8|8
LisaMarie|F|1|1
Lisette|F|1|1
Lisha|F|1|1
Lissa|F|1|1
Lissette|F|1|1
Lita|F|1|1
Litty|F?|1|1
Litzy|F|1|1
Livingstone|M|1|1
Liz|F|5|5
Liza|F|2|2
Lizabeth|F|1|1
Lizbeth|F|1|1
Lizeth|F|1|1
Lizette|F|1|1
Lizzie|F|1|1
Lizzy|F|1|1
Llewellyn|M|1|1
Llinos|F|1|1
Llio|F|1|1
Lloyd|M|4|4
Llwyd|M|1|1
Llyn|M|1|1
Llyr|M|1|1
Llywelyn|M|1|1
Logan|M?|4|4
Lois|F|5|5
Lola|F|3|3
Lolita|F|1|1
Lon|M|1|1
Lona|F|1|1
London|U|1|1
Loni|F|1|1
Lonn|M|1|1
Lonna|F|1|1
Lonnie|M?|4|4
Lonny|M?|1|1
Lora|F|3|3
Loraine|F|1|1
Lorainne|F|1|1
Loran|M|1|1
Lorcán|M|1|1
Loreen|F|1|1
Lorelei|F|1|1
Loren|M?|3|3
Lorena|F|2|2
Lorene|F|2|2
Loretta|F|5|5
Lorette|F|1|1
Lori|F|6|6
Loriann|F|1|1
Lorie|F|2|2
Lorilee|F|1|1
Lorilei|F|1|1
Lorimer|M|1|1
Lorin|M|1|1
Lorinda|F|1|1
Lorine|F|1|1
Loring|M|1|1
Lorissa|F|1|1
Lorna|F|5|5
Lorne|M|1|1
Loron|M?|1|1
Lorraine|F|6|6
Lorri|F|1|1
Lorrie|F|2|2
Lottie|F|1|1
Lotty|F|1|1
Lou|U|3|3
Louann|F|1|1
Louella|F|1|1
Louie|M|2|2
Louis|M|5|5
Louisa|F|4|4
Louise|F|7|7
Louvenia|F|1|1
Lovel|M|1|1
Loveleen|F|1|1
Lovie|F|1|1
Lowell|M|2|2
Lowri|F|1|1
Loy|M|1|1
Loyal|M|1|1
Loyce|F|1|1
Loyd|M|1|1
Lu|F?|1|1
Luana|F|1|1
LuAnn|F|1|1
Luann|F|2|2
LuAnne|F|1|1
Luc|M|1|1
Lucas|M|3|3
Luci|F|1|1
Lucia|F|2|2
Lucian|M|1|1
Lucie|F|2|2
Lucile|F|1|1
Lucille|F|4|4
Lucinda|F|3|3
Lucious|M|1|1
Lucius|M|1|1
Lucretia|F|1|1
Lucy|F|5|5
Lue|F|1|1
Luella|F|1|1
Luis|M|5|5
Luke|M|4|4
Lula|F|2|2
Lulu|F|1|1
Luned|F|1|1
Lunn|M|1|1
Lupe|F?|2|2
Lura|F|1|1
Lurline|F|1|1
Luther|M|3|3
Luvenia|F|1|1
Lyall|M|1|1
Lydia|F|4|4
Lyla|F|1|1
Lyle|M|3|3
Lyman|M|1|1
Lyn|F?|3|3
Lynae|F|1|1
Lynann|F|1|1
Lynda|F|5|5
Lyndi|F|1|1
Lyndon|M|1|1
Lyndsay|F?|1|1
Lyndsey|F?|2|2
Lyndy|F|1|1
Lynelle|F|1|1
Lynette|F|3|3
Lynn|F?|6|6
Lynne|F|5|5
Lynnette|F|2|2
Lynsey|F|3|3
Lynwood|M|1|1
Lyric|F|1|1
Líadáin|F|1|1
Mabel|F|5|5
Mable|F|2|2
Mabli|F|1|1
Mac|M|1|1
Macey|F|1|1
Machelle|F|1|1
Maci|F|1|1
Macie|F|1|1
Mack|M|2|2
Mackenzie|U|3|3
Macy|F|1|1
Madaline|F|1|1
Madalyn|F|1|1
Madalynn|F|1|1
Maddie|F|1|1
Maddison|F|1|1
Maddox|M|1|1
Madeleine|F|3|3
Madeline|F|4|4
Madelyn|F|2|2
Madelynn|F|1|1
Madge|F|3|3
Madie|F|1|1
Madilyn|F|1|1
Madisen|F|1|1
Madison|F?|4|4
Madisyn|F|1|1
Madoc|M|1|1
Madonna|F|1|1
Madyson|F|1|1
Mae|U|3|3
Maegan|F|1|1
Mael|M?|1|1
Maeve|F|7|7
Magali|F|1|1
Magalie|F|1|1
Magdeline|F|1|1
Magen|F|1|1
Maggie|F|3|3
Maggy|F|1|1
Magnolia|F|1|1
Mahlon|M|1|1
Mai|F?|1|1
Maighread|F|1|1
Mailin|F|1|1
Mair|F|3|3
Maira|F|1|1
Mairearad|F|1|1
Mairghread|F|1|1
Mairi|F|2|2
Mairtín|M|2|2
Mairwen|F|1|1
Mairéad|F|7|7
Maisie|F|3|3
Maisy|F|1|1
Majella|F|4|4
Major|M|1|1
Makaila|F|1|1
Makayla|F|2|2
Makena|F|1|1
Makenna|F|1|1
Makenzie|F|1|1
Malachi|M|1|1
Malachy|M|1|1
Malcolm|M|7|7
Malcom|M|1|1
Maldwyn|M|1|1
Maleah|F|1|1
Mali|F|1|1
Malia|F|1|1
Malik|M|1|1
Malinda|F|2|2
Malissa|F|1|1
Maliyah|F|1|1
Mallory|F?|2|2
Malva|F|1|1
Malvern|M|1|1
Malvin|M|1|1
Malvyn|M|1|1
Mamie|F|2|2
Mammie|F|1|1
Mandi|F|1|1
Mandy|F|4|4
Manny|M?|1|1
Manuel|M|4|4
Manus|M|1|1
Mara|F?|1|1
Maralyn|F?|1|1
Maranda|F|1|1
Marc|M|5|5
Marcas|M|1|1
Marcella|F|3|3
March|M|1|1
Marci|F|2|2
Marcia|F|5|5
Marcie|F|2|2
Marcos|M|2|2
Marcus|M|5|5
Marcy|F|2|2
Mardell|F|1|1
Mare|F|1|1
Mared|F|1|1
Marg|F|1|1
Margaret|F|10|10
Margarette|F|1|1
Marge|F|1|1
Marged|F|1|1
Margene|F|1|1
Margery|F|4|4
Margie|F|4|4
Margo|F|3|3
Mari|F|1|1
Maria|F|8|8
Mariah|F|2|2
Marian|F|7|7
Mariann|F|1|1
Marianne|F|3|3
Maribel|F|2|2
Maribelle|F|1|1
Maribeth|F|1|1
Maricela|F|1|1
Marie|F|7|7
Mariel|F|1|1
Marietta|F|1|1
Marilee|F|1|1
Marilou|F|1|1
Marilyn|F|6|6
Marilynn|F|1|1
Marilynne|F|1|1
Marina|F|3|3
Mario|M|4|4
Marion|U|6|6
Marisela|F|1|1
Marisol|F|2|2
Marissa|F|3|3
Maritza|F|1|1
Marjorie|F|7|7
Marjory|F|3|3
Mark|M|8|8
Markel|M|1|1
Markell|M|1|1
Marla|F|3|3
Marlan|M|1|1
Marlee|F|1|1
Marleen|F|1|1
Marlena|F|1|1
Marlene|F|5|5
Marley|U|1|1
Marlin|M|2|2
Marlo|F|1|1
Marlon|M|2|2
Marlyn|U|1|1
Marlys|F|1|1
Marni|F|1|1
Marnie|F|1|1
Marny|F|1|1
Marques|M|1|1
Marquis|M|1|1
Marquise|M|1|1
Marquita|F|1|1
Marsali|F|1|1
Marsha|F|4|4
Marshall|M|3|3
Martell|M|1|1
Martha|F|6|6
Marti|F?|1|1
Martie|U|1|1
Martin|M|7|7
Martina|F|6|6
Marty|M?|3|3
Martyn|M|4|4
Marv|M|1|1
Marva|F|1|1
Marvel|F|1|1
Marven|M|1|1
Marvin|M|5|5
Marvyn|M|1|1
Mary|F|9|9
Maryann|U|3|3
Maryanne|F|1|1
Marybelle|F|1|1
Marybeth|F|1|1
Maryellen|F|1|1
Maryjane|F|1|1
Maryjo|F|1|1
MaryJo|F|1|1
Marylee|F|1|1
Marylin|F|1|1
Marylou|F|1|1
Marylyn|F|1|1
Mason|M|3|3
Matheson|M|1|1
Mathew|M|3|3
Mathilda|F|1|1
Matilda|F|2|2
Matt|M|3|3
Matthew|M|7|7
Mattie|F|3|3
Matty|M|1|1
Maud|F|4|4
Maude|F|1|1
Maudie|F|1|1
Maura|F|5|5
Maureen|F|7|7
Maurice|M|6|6
Maurine|F|1|1
Maury|M|1|1
Maverick|M|1|1
Mavis|F|5|5
Max|U|3|3
Maxie|M?|1|1
Maxine|F|4|4
Maxwell|M|2|2
May|F|5|5
Maya|F|2|2
Maybelle|F|1|1
Mayme|F|1|1
Maynard|M|1|1
Mayra|F|2|2
Mazie|F|1|1
McArthur|M|1|1
McKayla|F|1|1
McKenna|F|1|1
McKenzie|F|1|1
Mckenzie|F|1|1
McKinley|M|1|1
Meadhbh|F|3|3
Meadow|F|1|1
Meagan|F|2|2
Meaghan|F|1|1
Mechelle|F|1|1
Meg|F|2|2
Megan|F|5|5
Meghan|F|3|3
Meghann|F|1|1
Meira|F|1|1
Meirion|M|1|1
Mel|U|3|3
Melanie|F|5|5
Melany|F|1|1
Melba|F|2|2
Meleri|F|1|1
Melinda|F|5|5
Melisa|F|2|2
Melissa|F|7|7
Mellisa|F|1|1
Mellissa|F|1|1
Melodee|F|1|1
Melodie|F|1|1
Melody|F|4|4
Melonie|F|1|1
Melton|M|1|1
Melva|F|1|1
Melvin|M|5|5
Melvina|F|1|1
Melvyn|M|4|4
Melynda|F|1|1
Mendy|F|1|1
Menzies|M|1|1
Meredith|U|3|3
Meredydd|M?|2|2
Meredyth|F|1|1
Meriel|F|1|1
Merilee|F|1|1
Merilyn|F|1|1
Merl|M|1|1
Merle|M?|2|2
Merlene|F|1|1
Merlin|M|1|1
Merlyn|M|1|1
Merna|F|1|1
Merri|F|1|1
Merrilee|F|1|1
Merrill|M|1|1
Merritt|M|1|1
Merry|U|1|1
Merton|M|1|1
Mervin|M|1|1
Mervyn|M|4|4
Meryl|F?|2|2
Meta|F|1|1
Meurig|M|1|1
Mhairi|F|1|1
Mia|F|3|3
Miah|F|1|1
Micah|M?|3|3
Michael|M|9|9
Micheal|M|5|5
Michele|F|5|5
Michell|F|1|1
Michelle|F|7|7
Mick|M|3|3
Mickey|M?|2|2
Mickie|F|1|1
Micky|M|1|1
Migdalia|F|1|1
Miguel|M|4|4
Mikaela|F|1|1
Mikayla|F|1|1
Mike|M|5|5
Mikel|M|1|1
Milburn|M|1|1
Mildred|F|5|5
Miles|M|2|2
Milford|M|1|1
Millard|M|1|1
Millicent|F|1|1
Millie|F|1|1
Milly|F|1|1
Milo|M|1|1
Milt|M|1|1
Milton|M|4|4
Mimi|F|1|1
Mina|F|1|1
Minda|F|1|1
Mindi|F|1|1
Mindy|F|3|3
Minerva|F|1|1
Minette|F|1|1
Minnie|F|4|4
Miracle|F|1|1
Miranda|F|3|3
Miren|F|1|1
Mireya|F|1|1
Miriam|F|6|6
Misael|M|1|1
Missy|F|1|1
Misti|F?|1|1
Misty|F?|4|4
Mitch|M|2|2
Mitchel|M|1|1
Mitchell|M|4|4
Mittie|F|1|1
Mitzi|F|1|1
Miya|F|1|1
Mo|F?|1|1
Moina|F|1|1
Moira|F|5|5
Moire|F|1|1
Moireach|F?|1|1
Moiriosa|F|1|1
Moises|M|1|1
Mollie|F|3|3
Molly|F|4|4
Mon|F|1|1
Mona|F|3|3
Monica|F|5|5
Monroe|M|1|1
Montana|F?|1|1
Monte|M|2|2
Montgomery|M|1|1
Monty|M|2|2
Mora|F|1|1
Morag|F|3|3
Moray|M|1|1
Morfudd|F|1|1
Morfydd|F|1|1
Morgan|U|4|4
Morgana|F|1|1
Moriah|F|1|1
Morna|F|1|1
Morris|M|3|3
Morrison|M|1|1
Morry|M|1|1
Mort|M|1|1
Mortimer|M|1|1
Morton|M|1|1
Morven|M?|1|1
Morvyn|U|1|1
Morwen|F|1|1
Morwenna|F|1|1
Mose|M|1|1
Moses|M|2|2
Mostyn|M|1|1
Moya|F|2|2
Moyna|F|1|1
Mozelle|F|1|1
Muir|U|1|1
Muire|F|1|1
Muireall|F|1|1
Muireann|F|3|3
Muiris|M|1|1
Muirne|F|1|1
Mungo|M|1|1
Munro|M|1|1
Murdo|M|1|1
Murdoch|M|1|1
Muriel|F|6|6
Murphy|M|1|1
Murray|M|2|2
Murrough|M|1|1
Mya|F|1|1
Myah|F|1|1
Myfanwy|F|1|1
Myles|M|1|1
Myra|F|4|4
Myranda|F|1|1
Myrddin|M|1|1
Myriam|F|1|1
Myrle|F|1|1
Myrna|F|2|2
Myron|M|3|3
Myrtice|F|1|1
Myrtie|F|1|1
Myrtis|F|1|1
Myrtle|F|3|3
Mysie|F|1|1
Mysti|F|1|1
Máire|F|6|6
Máirín|F|3|3
Méabh|F|3|3
Mícheál|M|5|5
Nadia|F|1|1
Nadine|F|3|3
Nairn|M|1|1
Nairne|U|1|1
Najee|M|1|1
Nakia|F?|1|1
Nakisha|F|1|1
Nan|F|1|1
Nancee|F|1|1
Nanci|F|1|1
Nancie|F|1|1
Nancy|F|7|7
Nanette|F|2|2
Nannette|F|1|1
Nannie|F|1|1
Naoise|M|1|1
Naoma|F|1|1
Naomi|F|4|4
Napoleon|M|1|1
Nardine|F|1|1
Nat|U|1|1
Natalee|F|1|1
Natalie|F|5|5
Nataly|F|1|1
Natasha|F|3|3
Nate|M|1|1
Nathalie|F|1|1
Nathan|M|5|5
Nathanael|M|1|1
Nathanial|M|1|1
Nathaniel|M|5|5
Nathen|M|1|1
Naughton|M|1|1
Nayeli|F|1|1
Neal|M|3|3
Neala|F|1|1
Neale|M|1|1
Neasa|F|3|3
Neassa|F|1|1
Ned|M|3|3
Nedra|F|1|1
Nehemiah|M|1|1
Neil|M|7|7
Neilan|M|1|1
Neilius|M|1|1
Neill|M|1|1
Nelda|F|2|2
Nell|U|1|1
Nelle|F|1|1
Nellie|F|3|3
Nelson|M|3|3
Nerys|F|1|1
Nessa|U|2|2
Nessie|F|1|1
Nest|F|1|1
Nesta|F|2|2
Nestor|M|1|1
Nettie|F|2|2
Neva|F|1|1
Nevaeh|F|1|1
Neve|F|1|1
Neville|M|4|4
Nevin|M?|1|1
Newell|M|1|1
Newt|M|1|1
Newton|M|1|1
Nia|F|1|1
Nial|M|1|1
Niall|M|7|7
Niamh|F|8|8
Nic|M|1|1
Nichelle|F|1|1
Nichol|F|1|1
Nichola|F|3|3
Nicholas|M|7|7
Nichole|F|3|3
Nick|U|3|3
Nicki|F|1|1
Nickolas|M|2|2
Nicky|M|1|1
Nicol|M?|1|1
Nicola|F|7|7
Nicolas|M|2|2
Nicole|F|6|6
Nicolette|F|1|1
Nicolle|F|1|1
Nieve|F|1|1
Nigel|M|6|6
Nighean|F|1|1
Nik|M|1|1
Nike|F|1|1
Niki|F|1|1
Nikia|F|1|1
Nikita|F|1|1
Nikki|U|3|3
Nikky|F?|1|1
Nikolas|M|1|1
Nikole|F|1|1
Nila|F|1|1
Nina|F|4|4
Ninian|M|1|1
