# name-stuff given names
# format: name|gender|frequency|tags
#
Nidia|F|1|1
Nieves|F|6|6
Nilda|F|1|1
Noelia|F|3|3
Noemi|F|3|3
Noemia|F|1|1
Nohemi|F|1|1
Nora|F|2|2
Norberta|F|1|1
Norberto|M|3|3
Nubia|F|1|1
Nuno|M|1|1
Nuria|F|5|5
Obdulia|F|3|3
Obdulio|M|1|1
Octavi|M|1|1
Octavia|F|1|1
Octavio|M|3|3
Odalis|F?|1|1
Ofelia|F|2|2
Ofelio|M|1|1
Oier|M|1|1
Oihana|F|1|1
Oihane|F|1|1
Olalla|F|1|1
Olallo|M|1|1
Olatz|F|1|1
Olegaria|F|1|1
Olegario|M|2|2
Olga|F|5|5
Olimpia|F|2|2
Olimpio|M|1|1
Oliva|F|2|2
Olivia|F|1|1
Orfelina|F|1|1
Oriana|F|1|1
Oriol|M|3|3
Orlanda|F|1|1
Orlando|M|2|2
Orlinda|F|1|1
Osane|F|1|1
Oscar|M|6|6
Osvaldo|M|1|1
Oswaldo|M|1|1
Otilia|F|2|2
Otilio|M|1|1
Ovidia|F|1|1
Ovidio|M|2|2
Pabla|F|1|1
Pablita|F|1|1
Pablo|M|7|7
Paca|F|1|1
Paco|M|1|1
Palma|F|1|1
Palmira|F|3|3
Palmiro|M|1|1
Paloma|F|6|6
Pantaleon|M|1|1
Paola|F|2|2
Paquita|F|1|1
Pascasia|F|1|1
Pascasio|M|1|1
Pascual|M|4|4
Pascuala|F|2|2
Pastor|M|1|1
Pastora|F|1|1
Patricia|F|5|5
Patricio|M|4|4
Patrocinia|F|1|1
Patrocinio|M?|3|3
Patxi|M|1|1
Pau|M|1|1
Paul|M|1|1
Paula|F|5|5
Pauli|M|1|1
Paulina|F|3|3
Paulino|M|4|4
Paulo|M|1|1
Paz|F|6|6
Pedro|M|9|9
Peio|M|1|1
Pelayo|M|1|1
Peli|M|1|1
Penelope|F|1|1
Pepa|F|1|1
Pepe|M|1|1
Pepita|F|1|1
Pere|M|3|3
Perfecta|F|1|1
Perfecto|M|2|2
Perla|F|1|1
Perpetua|F|1|1
Perpetuo|U|1|1
Petra|F|5|5
Petri|M|1|1
Petrona|F|1|1
Petronila|F|1|1
Petronilo|M|1|1
Pia|F|1|1
Piedad|F|4|4
Pilar|F|9|9
Pili|F|1|1
Pino|F?|1|1
Pio|M|2|2
Placida|F|1|1
Placido|M|3|3
Plinio|M|1|1
Policarpo|M|1|1
Polivio|M|1|1
Pompeu|M|1|1
Porfiria|F|1|1
Porfirio|M|2|2
Presentacion|F|3|3
Prima|F|1|1
Primitiva|F|2|2
Primitivo|M|3|3
Primo|M|1|1
Priscila|F|1|1
Prospero|M|1|1
Prudencia|F|2|2
Prudencio|M|3|3
Purificacion|F|6|6
Quique|M|1|1
Rafa|M|1|1
Rafael|M|8|8
Rafaela|F|4|4
Rafel|M|1|1
Raimon|M|1|1
Raimunda|F|1|1
Raimundo|M|4|4
Rainerio|M|1|1
Ramira|F|1|1
Ramiro|M|4|4
Ramon|M|8|8
Ramona|F|4|4
Raquel|F|6|6
Raul|M|6|6
Rebeca|F|3|3
Regina|F|3|3
Reginaldo|M|1|1
Regulo|M|1|1
Reina|F|1|1
Reinalda|F|1|1
Reinaldo|M|1|1
Remedios|F|4|4
Remigia|F|1|1
Remigio|M|2|2
Renata|F|1|1
Rene|M|2|2
Reyes|F|4|4
Reyna|F|1|1
Reynaldo|M|1|1
Ricard|M|2|2
Ricarda|F|1|1
Ricardo|M|7|7
Rigoberta|F|1|1
Rigoberto|M|1|1
Rita|F|3|3
Rito|M|1|1
Robert|M|2|2
Roberta|F|1|1
Roberto|M|6|6
Rocio|F?|5|5
Rodolfo|M|3|3
Rodriga|F|1|1
Rodrigo|M|4|4
Rogelia|F|1|1
Rogelio|M|3|3
Roger|M|1|1
Rogerio|M|1|1
Rolando|M|1|1
Roldan|M|1|1
Roman|M|4|4
Romana|F|1|1
Romel|M|1|1
Romualda|F|1|1
Romualdo|M|1|1
Romulo|M|1|1
Ronaldo|M|1|1
Roque|M|1|1
Rosa|F|8|8
Rosalia|F|4|4
Rosalina|F|1|1
Rosalinda|F|1|1
Rosalino|M|1|1
Rosana|F|2|2
Rosario|F?|7|7
Rosenda|F|1|1
Rosendo|M|2|2
Roser|F|3|3
Rosina|F|1|1
Rosino|M|1|1
Rosita|F|1|1
Roxana|F|1|1
Ruben|M|4|4
Rubens|M|1|1
Rufina|F|3|3
Rufino|M|4|4
Ruperta|F|1|1
Rut|F|1|1
Ruth|F|3|3
Ruy|M|1|1
Sabas|M|1|1
Sabin|M|1|1
Sabina|F|3|3
Sabino|M|2|2
Sagrario|F|5|5
Salome|F|2|2
Salomon|M|1|1
Salud|F|2|2
Salvador|M|6|6
Salvadora|F|2|2
Salvina|F|1|1
Salvino|M|1|1
Samuel|M|3|3
Sancha|F|1|1
Sancho|M|1|1
Sandalia|F|1|1
Sandalio|M|1|1
Sandra|F|4|4
Sandro|M|1|1
Santana|F|1|1
Santiaga|F|2|2
Santiago|M|7|7
Santos|U|5|5
Sara|F|5|5
Sarita|F|1|1
Saturnina|F|3|3
Saturnino|M|4|4
Saul|M|1|1
Saula|F|1|1
Saulo|M|1|1
Sebastian|M|5|5
Sebastiana|F|2|2
Secundina|F|1|1
Secundino|M|2|2
Segunda|F|2|2
Segundo|M|4|4
Selene|F|1|1
Senen|M|1|1
Serafin|M|4|4
Serafina|F|2|2
Sergi|M|2|2
Sergia|F|1|1
Sergio|M|5|5
Sertorio|M|1|1
Servanda|F|1|1
Servando|M|1|1
Servulo|M|1|1
Seve|M|1|1
Severa|F|1|1
Severiana|F|1|1
Severiano|M|2|2
Severina|F|1|1
Severino|M|2|2
Severo|M|1|1
Sierra|F|1|1
Sigifredo|M|1|1
Silo|M|1|1
Silveria|F|1|1
Silverio|M|2|2
Silvestra|F|1|1
Silvestre|M|2|2
Silvia|F|5|5
Silvina|F|1|1
Silvino|M|1|1
Silvio|M|1|1
Simeon|M|1|1
Simon|M|3|3
Simona|F|2|2
Sira|F|1|1
Siro|M|1|1
Sixta|F|1|1
Sixto|M|3|3
Socorro|F|4|4
Sofia|F|4|4
Sofronio|M|1|1
Sol|F|3|3
Soledad|F|6|6
Sonia|F|5|5
Sonsoles|F|3|3
Soraya|F|2|2
Sorkunde|F|1|1
Sorne|F|1|1
Stela|F|1|1
Stella|F|1|1
Susana|F|6|6
Susanna|F|1|1
Tadeo|M|1|1
Tania|F|2|2
Tatiana|F|2|2
Taurino|M|1|1
Telma|F|1|1
Telmo|M|1|1
Teo|M|1|1
Teobalda|F|1|1
Teobaldo|M|1|1
Teodora|F|4|4
Teodoro|M|5|5
Teodosia|F|1|1
Teodosio|M|1|1
Teodula|F|1|1
Teodulo|M|1|1
Teofila|F|2|2
Teofilo|M|4|4
Tercero|M|1|1
Tere|F|1|1
Teresa|F|8|8
Terese|F|1|1
Teresita|F|1|1
Tiburcia|F|1|1
Tiburcio|M|1|1
Timotea|F|1|1
Timoteo|M|2|2
Tito|M|1|1
Tomas|M|7|7
Tomasa|F|4|4
Toribia|F|1|1
Toribio|M|2|2
Trini|F|1|1
Trinidad|F|5|5
Tristan|M|1|1
Tulia|F|1|1
Tulio|M|1|1
Txomin|M|1|1
Ugutz|M|1|1
Ulises|M|1|1
Unai|M|1|1
Urbana|F|1|1
Urbano|M|3|3
Urko|M|1|1
Ursula|F|2|2
Urtza|F|1|1
Urtzi|M|1|1
Uxia|F|1|1
Uxio|M|1|1
Valencia|F|1|1
Valentin|M|5|5
Valentina|F|4|4
Valeria|F|1|1
Valeriana|F|2|2
Valeriano|M|3|3
Valerio|M|1|1
Valle|F|2|2
Valvanera|F|1|1
Vanesa|F|3|3
Vanessa|F|2|2
Varinia|F|1|1
Vasco|M|1|1
Venancia|F|1|1
Venancio|M|3|3
Vera|F|1|1
Veronica|F|4|4
Vianor|M|1|1
Vicenc|M|1|1
Vicent|M|1|1
Vicenta|F|5|5
Vicente|M|7|7
Victor|M|6|6
Victoria|F|7|7
Victoriana|F|3|3
Victoriano|M|5|5
Victorina|F|3|3
Victorino|M|3|3
Victorio|M|3|3
Vidal|M|3|3
Villar|F|1|1
Vilma|F|1|1
Vinicia|F|1|1
Vinicio|M|1|1
Violeta|F|2|2
Virgilia|F|1|1
Virgilio|M|3|3
Virginia|F|5|5
Virginio|M|1|1
Visitacion|F|4|4
Vitalino|M|1|1
Vitor|M|1|1
Vitorina|F|1|1
Vitorio|M|1|1
Viviana|F|1|1
Vladimiro|M|1|1
Walter|M|2|2
Wilfredo|M|1|1
Wladimiro|M|1|1
Xabi|M|1|1
Xabier|M|1|1
Xan|M|1|1
Xarles|M|1|1
Xavi|M|1|1
Xavier|M|4|4
Xaviera|F|1|1
Xesus|M|1|1
Ximena|F|1|1
Xiomara|F|1|1
Xoan|M|1|1
Xoaquin|M|1|1
Xochitl|F|1|1
Xose|M|1|1
Xulio|M|1|1
Yesenia|F|1|1
Yesica|F|1|1
Yessenia|F|1|1
Yolanda|F|6|6
Zacarias|M|2|2
Zara|F|1|1
Zelai|F|1|1
Zenaida|F|1|1
Zernin|M|1|1
Zigor|M|1|1
Zoraida|F|1|1
Zorione|F|1|1
Zurine|F|1|1
